[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/426, 15/142, 23945/426), (0, 1/213, 15/71, 8822/213), (0, 0, 1/2, 11/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 619/45), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/306, 47/102, 7439/306), (0, 1/153, 43/102, 4933/306), (0, 0, 1/2, 65/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 29/2), (0, 1/174, 5/58, 295/87), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 77/4), (0, 1/204, 23/136, 16189/408), (0, 0, 1/2, 77/2), (0, 0, 0, 68)]
[(1/2, 1/150, 8/25, 139/75), (0, 1/75, 7/50, 331/150), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/282, 33/94, 11639/282), (0, 1/141, 19/94, 8191/282), (0, 0, 1/2, 13/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 33/2), (0, 1/198, 41/66, 178/99), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 1/162, 5/18, 179/162), (0, 1/81, 1/18, 3517/162), (0, 0, 1/2, 15/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 11/136, 6601/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 11/2), (0, 1/180, 61/60, 979/90), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/186, 8/31, 1/3), (0, 1/93, 16/31, 2/3), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 99/4), (0, 1/162, 1/12, 3085/324), (0, 0, 1/2, 99/2), (0, 0, 0, 54)]
[(1/2, 1/450, 7/50, 10277/450), (0, 1/225, 7/25, 10277/225), (0, 0, 1/2, 27/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 131/4), (0, 1/138, 15/92, 11443/276), (0, 0, 1/2, 39/2), (0, 0, 0, 46)]
[(1/2, 1/234, 3/26, 2285/234), (0, 1/117, 3/13, 2285/117), (0, 0, 1/2, 3/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 45/4), (0, 1/204, 49/136, 24763/408), (0, 0, 1/2, 45/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 37/4), (0, 1/222, 1/4, 11575/444), (0, 0, 1/2, 37/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 9/32, 1213/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/174, 5/58, 3113/174), (0, 1/87, 5/29, 590/87), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 141/4), (0, 1/108, 1/24, 2545/216), (0, 0, 1/2, 69/2), (0, 0, 0, 36)]
[(1/2, 1/390, 114/65, 173/39), (0, 1/195, 131/130, 29/78), (0, 0, 5/2, 17/2), (0, 0, 0, 13)]
[(1/2, 1/282, 13/47, 151/141), (0, 1/141, 5/94, 8077/282), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/306, 35/102, 5477/306), (0, 1/153, 19/102, 9271/306), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 283/4), (0, 1/222, 19/148, 7447/444), (0, 0, 1/2, 135/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 59/4), (0, 1/78, 1/52, 2533/156), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 1/342, 29/114, 13109/342), (0, 1/171, 1/114, 1765/342), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 33/80, 6379/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/390, 3/130, 751/78), (0, 1/195, 3/65, 244/39), (0, 0, 5/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/354, 13/118, 8621/354), (0, 1/177, 13/59, 8621/177), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 67/4), (0, 1/114, 1/76, 1765/228), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 1/378, 22/63, 2752/189), (0, 1/189, 25/126, 19135/378), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 1/270, 31/90, 5513/270), (0, 1/135, 17/90, 1171/270), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/210, 247/70, 74/21), (0, 0, 5, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 13/4), (0, 1/54, 5/36, 271/108), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 141/4), (0, 1/168, 11/112, 11497/336), (0, 0, 1/2, 29/2), (0, 0, 0, 56)]
[(1/2, 1/486, 4/27, 12199/243), (0, 1/243, 8/27, 4715/243), (0, 0, 1/2, 51/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 43/4), (0, 1/138, 19/92, 727/276), (0, 0, 1/2, 43/2), (0, 0, 0, 46)]
[(1/2, 1/342, 26/57, 6919/171), (0, 1/171, 47/114, 17245/342), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 15/2), (0, 1/108, 7/12, 373/54), (0, 0, 2, 6), (0, 0, 0, 9)]
[(1/2, 0, 1, 7/2), (0, 1/84, 5/4, 61/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/186, 7/62, 1597/93), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 1/222, 25/74, 875/222), (0, 1/111, 13/74, 7855/222), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/246, 37/82, 1547/246), (0, 1/123, 33/82, 5431/246), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 45/4), (0, 1/156, 1/104, 10987/312), (0, 0, 1/2, 45/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 43/4), (0, 1/162, 47/108, 4123/324), (0, 0, 1/2, 43/2), (0, 0, 0, 54)]
[(1/2, 1/234, 5/13, 1399/117), (0, 1/117, 7/26, 5245/234), (0, 0, 1/2, 3/2), (0, 0, 0, 39)]
[(1/2, 1/450, 13/50, 16433/450), (0, 1/225, 1/50, 6541/450), (0, 0, 1/2, 117/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 75/4), (0, 1/78, 5/52, 1969/156), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/126, 1/6, 1985/126), (0, 1/63, 1/3, 662/63), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 35/2), (0, 1/210, 9/70, 1114/105), (0, 0, 1, 27), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/114, 15/38, 748/57), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 27/4), (0, 1/90, 9/20, 439/180), (0, 0, 1/2, 27/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 21/2), (0, 1/126, 3/14, 967/63), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 1/486, 19/54, 12005/486), (0, 1/243, 11/54, 36403/486), (0, 0, 1/2, 111/2), (0, 0, 0, 81)]
[(1/2, 0, 5, 1/2), (0, 1/180, 397/60, 5/18), (0, 0, 10, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 23/72, 4861/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 1/366, 3/61, 1201/183), (0, 1/183, 6/61, 2402/183), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 13/4), (0, 1/90, 23/60, 1189/180), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 5/4), (0, 1/18, 1/12, 91/36), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 35/4), (0, 1/126, 1/12, 10387/252), (0, 0, 1/2, 35/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 29/2), (0, 1/174, 35/58, 796/87), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/222, 2679/74, 1/3), (0, 0, 37, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 5/4), (0, 1/78, 19/52, 121/156), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 5/32, 6811/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 1/2), (0, 1/240, 19/80, 181/120), (0, 0, 2, 1), (0, 0, 0, 20)]
[(1/2, 0, 1, 17/2), (0, 1/132, 53/44, 499/66), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 1/270, 103/90, 271/54), (0, 1/135, 103/45, 28/27), (0, 0, 5/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/390, 2/65, 11224/195), (0, 1/195, 4/65, 9773/195), (0, 0, 1/2, 127/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 163/4), (0, 1/180, 23/120, 7939/360), (0, 0, 1/2, 43/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 7/2), (0, 1/108, 5/36, 151/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/402, 6/67, 11662/201), (0, 1/201, 12/67, 9857/201), (0, 0, 1/2, 99/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 3/56, 2929/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 203/4), (0, 1/210, 1/20, 3331/420), (0, 0, 1/2, 63/2), (0, 0, 0, 70)]
[(1/2, 1/114, 15/38, 1031/114), (0, 1/57, 11/38, 67/114), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/270, 13/45, 3184/135), (0, 1/135, 7/90, 1531/270), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 29/2), (0, 1/204, 67/68, 1489/102), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 283/4), (0, 1/222, 55/148, 619/444), (0, 0, 1/2, 135/2), (0, 0, 0, 74)]
[(1/2, 1/162, 1/6, 1907/162), (0, 1/81, 1/3, 1907/81), (0, 0, 1/2, 9/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 29/2), (0, 1/174, 7/58, 1717/87), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 19/4), (0, 1/144, 11/96, 5527/288), (0, 0, 1/2, 19/2), (0, 0, 0, 48)]
[(1/2, 1/438, 29/73, 11926/219), (0, 1/219, 43/146, 4123/438), (0, 0, 1/2, 53/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 51/4), (0, 1/72, 1/16, 2383/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 1/474, 5/158, 18779/474), (0, 1/237, 5/79, 56/237), (0, 0, 1/2, 117/2), (0, 0, 0, 79)]
[(1/2, 1/90, 14/15, 5/9), (0, 1/45, 28/15, 10/9), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/186, 3/62, 3359/186), (0, 1/93, 3/31, 476/93), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 149/4), (0, 1/234, 1/156, 19099/468), (0, 0, 1/2, 149/2), (0, 0, 0, 78)]
[(1/2, 0, 1, 37/2), (0, 1/228, 29/76, 1207/114), (0, 0, 2, 18), (0, 0, 0, 19)]
[(1/2, 1/390, 9/130, 2447/390), (0, 1/195, 9/65, 2447/195), (0, 0, 1/2, 23/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 19/72, 577/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 5/4), (0, 1/138, 25/92, 547/276), (0, 0, 1/2, 5/2), (0, 0, 0, 46)]
[(1/2, 1/390, 8/65, 2614/195), (0, 1/195, 16/65, 5228/195), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 7/80, 7981/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 21/2), (0, 1/180, 7/20, 49/90), (0, 0, 2, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 93/4), (0, 1/240, 33/160, 6379/480), (0, 0, 1/2, 93/2), (0, 0, 0, 80)]
[(1/2, 1/354, 33/118, 11693/354), (0, 1/177, 7/118, 3031/354), (0, 0, 1/2, 115/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 29/4), (0, 1/186, 43/124, 11569/372), (0, 0, 1/2, 29/2), (0, 0, 0, 62)]
[(1/2, 1/246, 5/41, 2326/123), (0, 1/123, 10/41, 4652/123), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/150, 9/50, 964/75), (0, 0, 1, 22), (0, 0, 0, 25)]
[(1/2, 0, 1, 1/2), (0, 1/192, 51/64, 973/96), (0, 0, 2, 1), (0, 0, 0, 16)]
[(1/2, 1/174, 19/58, 587/174), (0, 1/87, 9/58, 2131/174), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 7/44, 2557/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 35/4), (0, 1/108, 1/72, 3061/216), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 27/4), (0, 1/210, 3/140, 24391/420), (0, 0, 1/2, 27/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 35/2), (0, 1/210, 51/70, 316/105), (0, 0, 1, 27), (0, 0, 0, 35)]
[(1/2, 1/318, 19/106, 8051/318), (0, 1/159, 19/53, 8051/159), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 91/4), (0, 1/114, 9/76, 1261/228), (0, 0, 1/2, 15/2), (0, 0, 0, 38)]
[(1/2, 1/390, 19/130, 21137/390), (0, 1/195, 19/65, 8462/195), (0, 0, 1/2, 123/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 75/4), (0, 1/186, 9/124, 17965/372), (0, 0, 1/2, 75/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 99/4), (0, 1/78, 7/52, 3787/156), (0, 0, 1/2, 47/2), (0, 0, 0, 26)]
[(1/2, 1/402, 31/67, 11674/201), (0, 1/201, 57/134, 15943/402), (0, 0, 1/2, 19/2), (0, 0, 0, 67)]
[(1/2, 1/414, 65/138, 2363/414), (0, 1/207, 61/138, 22321/414), (0, 0, 1/2, 53/2), (0, 0, 0, 69)]
[(1/2, 1/450, 49/150, 22793/450), (0, 1/225, 23/150, 10261/450), (0, 0, 1/2, 7/2), (0, 0, 0, 75)]
[(1/2, 1/234, 10/39, 7/117), (0, 1/117, 1/78, 847/234), (0, 0, 1/2, 71/2), (0, 0, 0, 39)]
[(1/2, 1/366, 27/122, 311/366), (0, 1/183, 27/61, 311/183), (0, 0, 1/2, 87/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 21/4), (0, 1/186, 15/124, 5845/372), (0, 0, 1/2, 21/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 53/128, 13993/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/330, 31/110, 1163/330), (0, 1/165, 7/110, 1831/330), (0, 0, 1/2, 3/2), (0, 0, 0, 55)]
[(1/2, 1/258, 11/86, 7199/258), (0, 1/129, 11/43, 1652/129), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 1/414, 8/69, 7297/207), (0, 1/207, 16/69, 311/207), (0, 0, 1/2, 37/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 29/2), (0, 1/174, 43/58, 1327/87), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 1/330, 9/110, 1697/330), (0, 1/165, 9/55, 1697/165), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 155/4), (0, 1/138, 13/92, 673/276), (0, 0, 1/2, 63/2), (0, 0, 0, 46)]
[(1/2, 1/318, 4/53, 3148/159), (0, 1/159, 8/53, 6296/159), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 1/390, 28/65, 9469/195), (0, 1/195, 47/130, 8041/390), (0, 0, 1/2, 23/2), (0, 0, 0, 65)]
[(1/2, 1/210, 64/35, 53/21), (0, 1/105, 81/70, 107/42), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/438, 5/146, 5579/438), (0, 1/219, 5/73, 5579/219), (0, 0, 1/2, 127/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 141/4), (0, 1/168, 3/112, 6577/336), (0, 0, 1/2, 29/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 91/4), (0, 1/186, 19/124, 7279/372), (0, 0, 1/2, 91/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 173/4), (0, 1/150, 33/100, 6979/300), (0, 0, 1/2, 73/2), (0, 0, 0, 50)]
[(1/2, 0, 5/4, 23/4), (0, 1/210, 31/140, 863/84), (0, 0, 5/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/354, 20/59, 1120/177), (0, 1/177, 21/118, 11383/354), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 1/270, 19/90, 11687/270), (0, 1/135, 19/45, 5612/135), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 19/4), (0, 1/186, 39/124, 15139/372), (0, 0, 1/2, 19/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 197/4), (0, 1/162, 1/108, 11323/324), (0, 0, 1/2, 89/2), (0, 0, 0, 54)]
[(1/2, 1/378, 5/18, 3749/378), (0, 1/189, 1/18, 8821/378), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 123/4), (0, 1/234, 9/52, 11455/468), (0, 0, 1/2, 123/2), (0, 0, 0, 78)]
[(1/2, 0, 1, 29/2), (0, 1/180, 109/60, 889/90), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 1/306, 3/17, 724/153), (0, 1/153, 6/17, 1448/153), (0, 0, 1/2, 45/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 33/2), (0, 1/204, 37/68, 955/102), (0, 0, 2, 16), (0, 0, 0, 17)]
[(1/2, 1/78, 2/13, 70/39), (0, 1/39, 4/13, 140/39), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 25/64, 5299/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 15/44, 61/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 19/2), (0, 1/114, 33/38, 415/57), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 147/4), (0, 1/120, 3/80, 6991/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 1/450, 7/50, 3473/450), (0, 1/225, 7/25, 3473/225), (0, 0, 1/2, 123/2), (0, 0, 0, 75)]
[(1/2, 1/318, 18/53, 6688/159), (0, 1/159, 19/106, 13555/318), (0, 0, 1/2, 83/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 3/2), (0, 1/204, 75/68, 145/102), (0, 0, 2, 3), (0, 0, 0, 17)]
[(1/2, 1/114, 2/19, 121/57), (0, 1/57, 4/19, 242/57), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 1/2), (0, 1/144, 83/48, 709/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 1/474, 26/79, 9148/237), (0, 1/237, 25/158, 24505/474), (0, 0, 1/2, 51/2), (0, 0, 0, 79)]
[(1/2, 1/438, 33/146, 15275/438), (0, 1/219, 33/73, 15275/219), (0, 0, 1/2, 59/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 5/2), (0, 1/168, 93/56, 1135/84), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 1/402, 5/134, 25361/402), (0, 1/201, 5/67, 11894/201), (0, 0, 1/2, 19/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 1/2), (0, 1/240, 141/80, 739/120), (0, 0, 2, 1), (0, 0, 0, 20)]
[(1/2, 1/414, 1/69, 13723/207), (0, 1/207, 2/69, 13163/207), (0, 0, 1/2, 95/2), (0, 0, 0, 69)]
[(1/2, 1/282, 1/94, 6311/282), (0, 1/141, 1/47, 6311/141), (0, 0, 1/2, 65/2), (0, 0, 0, 47)]
[(1/2, 1/174, 13/58, 149/174), (0, 1/87, 13/29, 149/87), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/390, 153/130, 133/78), (0, 1/195, 153/65, 133/39), (0, 0, 5/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 19/2), (0, 1/144, 35/48, 295/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 171/4), (0, 1/222, 41/148, 12205/444), (0, 0, 1/2, 23/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 3/4), (0, 1/240, 23/160, 10339/480), (0, 0, 1/2, 3/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 269/4), (0, 1/204, 9/136, 8707/408), (0, 0, 1/2, 133/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 253/4), (0, 1/210, 3/140, 14809/420), (0, 0, 1/2, 113/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 147/4), (0, 1/144, 9/32, 9511/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 205/4), (0, 1/228, 47/152, 805/456), (0, 0, 1/2, 53/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 37/2), (0, 1/222, 63/74, 775/111), (0, 0, 1, 25), (0, 0, 0, 37)]
[(1/2, 0, 1, 9/2), (0, 1/144, 17/16, 589/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 61/4), (0, 1/108, 29/72, 2287/216), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 1/390, 303/130, 37/78), (0, 1/195, 281/130, 503/78), (0, 0, 5/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 251/4), (0, 1/198, 49/132, 8533/396), (0, 0, 1/2, 119/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 17/64, 4741/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 1/282, 10/47, 757/141), (0, 1/141, 20/47, 1514/141), (0, 0, 1/2, 45/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 13/4), (0, 1/192, 61/128, 10255/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 1/426, 37/142, 3617/426), (0, 1/213, 3/142, 1483/426), (0, 0, 1/2, 27/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 35/4), (0, 1/216, 55/144, 6787/432), (0, 0, 1/2, 35/2), (0, 0, 0, 72)]
[(1/2, 1/342, 14/57, 4075/171), (0, 1/171, 28/57, 8150/171), (0, 0, 1/2, 85/2), (0, 0, 0, 57)]
[(1/2, 1/90, 2/15, 151/45), (0, 1/45, 4/15, 302/45), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/366, 19/122, 16577/366), (0, 1/183, 19/61, 5414/183), (0, 0, 1/2, 107/2), (0, 0, 0, 61)]
[(1/2, 1/426, 33/71, 9478/213), (0, 1/213, 61/142, 8731/426), (0, 0, 1/2, 137/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 29/2), (0, 1/174, 43/58, 355/87), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 0, 33/2), (0, 1/198, 49/66, 1798/99), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 123/4), (0, 1/198, 9/44, 9727/396), (0, 0, 1/2, 123/2), (0, 0, 0, 66)]
[(1/2, 1/378, 3/7, 5692/189), (0, 1/189, 5/14, 4057/378), (0, 0, 1/2, 99/2), (0, 0, 0, 63)]
[(1/2, 1/366, 3/61, 6241/183), (0, 1/183, 6/61, 1319/183), (0, 0, 1/2, 109/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 11/32, 1129/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 19/2), (0, 1/228, 7/4, 325/114), (0, 0, 2, 0), (0, 0, 0, 19)]
[(1/2, 0, 17/4, 3/4), (0, 1/102, 21/68, 17/12), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 227/4), (0, 1/216, 7/144, 19027/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 19/4), (0, 1/222, 13/148, 32497/444), (0, 0, 1/2, 19/2), (0, 0, 0, 74)]
[(1/2, 1/402, 31/67, 10771/201), (0, 1/201, 57/134, 19969/402), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 37/4), (0, 1/114, 15/76, 3853/228), (0, 0, 1/2, 37/2), (0, 0, 0, 38)]
[(1/2, 1/174, 12/29, 1996/87), (0, 1/87, 19/58, 4243/174), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 3/68, 5527/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 1/66, 3/11, 115/33), (0, 1/33, 1/22, 625/66), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/438, 17/146, 23081/438), (0, 1/219, 17/73, 7094/219), (0, 0, 1/2, 111/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 9/2), (0, 1/216, 11/8, 1561/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 0, 1, 7/2), (0, 1/192, 19/64, 619/96), (0, 0, 2, 7), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 99/4), (0, 1/168, 17/112, 3973/336), (0, 0, 1/2, 99/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 107/4), (0, 1/222, 23/148, 23251/444), (0, 0, 1/2, 107/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 83/4), (0, 1/120, 3/80, 7759/240), (0, 0, 1/2, 3/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 35/4), (0, 1/66, 17/44, 1669/132), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 1/402, 5/67, 6157/201), (0, 1/201, 10/67, 12314/201), (0, 0, 1/2, 39/2), (0, 0, 0, 67)]
[(1/2, 1/258, 13/43, 2725/129), (0, 1/129, 9/86, 3031/258), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 173/4), (0, 1/204, 59/136, 14521/408), (0, 0, 1/2, 37/2), (0, 0, 0, 68)]
